2022-02-04 20:32:34 UTC,3954180096,2015479352,235,245,11,17,15,13,14,0,0,0
2022-02-04 20:33:34 UTC,3954704384,1686910672,235,245,11,17,10,13,14,0,0,0
2022-02-04 20:34:35 UTC,3944742912,1743642144,235,245,11,17,86,13,14,0,0,0
2022-02-04 20:35:36 UTC,3940024320,1056120680,235,245,11,17,12,13,14,0,0,0
2022-02-04 20:36:37 UTC,3959947264,949640664,235,245,11,17,8,13,14,0,0,0
2022-02-04 20:37:38 UTC,3917479936,1330014232,235,245,11,17,22,13,14,0,0,0
2022-02-04 20:38:38 UTC,3935305728,1834719152,235,245,11,17,12,13,14,0,0,0
2022-02-04 20:39:39 UTC,3961520128,745719696,235,245,11,17,336,13,14,0,0,0
2022-02-04 20:40:41 UTC,3949461504,2316370944,235,245,11,17,17,13,14,0,0,0
2022-02-04 20:41:41 UTC,3949461504,2431168728,235,245,11,17,20,13,14,0,0,0
2022-02-04 20:42:45 UTC,3939500032,2415293736,235,245,11,17,29,13,14,0,0,0
2022-02-04 20:43:48 UTC,3958898688,2529745200,235,245,11,17,362,13,14,0,0,0
2022-02-04 20:44:48 UTC,3950510080,1597964704,235,245,11,17,16,13,14,0,0,0
2022-02-04 20:45:49 UTC,3948937216,1795218936,235,245,11,17,44,13,14,0,0,0
2022-02-04 20:46:52 UTC,3958374400,2160697640,235,245,11,17,20,13,14,0,0,0
2022-02-04 20:47:53 UTC,3957325824,925812904,235,245,11,17,25,13,14,0,0,0
2022-02-04 20:48:54 UTC,3963617280,1307221360,235,245,11,17,22,13,14,0,0,0
2022-02-04 20:49:54 UTC,3963617280,646143352,235,245,11,17,4,13,14,0,0,0
2022-02-04 20:50:54 UTC,3955752960,1617618352,235,245,11,17,9,13,14,0,0,0
2022-02-04 20:51:55 UTC,3954704384,1532563992,235,245,11,17,0,13,14,0,0,0
2022-02-04 20:52:59 UTC,3953655808,2791346792,235,245,11,17,18,13,14,0,0,0
2022-02-04 20:54:06 UTC,3982491648,1291581272,236,245,11,17,15,13,14,0,0,0
2022-02-04 20:55:07 UTC,3949461504,2111479928,235,245,11,17,25,13,14,0,0,0
2022-02-04 20:56:12 UTC,3966238720,2462399560,235,245,11,17,0,13,14,0,0,0
2022-02-04 20:57:13 UTC,3953655808,1307927392,235,245,11,17,26,13,14,0,0,0
2022-02-04 20:58:13 UTC,3953131520,1717828376,237,245,11,17,14,13,14,0,0,0
2022-02-04 20:59:13 UTC,3949461504,838659944,236,245,11,17,11,13,14,0,0,0
2022-02-04 21:00:15 UTC,3948937216,1540513568,236,245,11,17,1,13,14,0,0,0
2022-02-04 21:01:20 UTC,3988258816,2659879688,236,245,11,17,11,13,14,0,0,0
2022-02-04 21:02:21 UTC,3945267200,1618063176,236,245,11,17,12,13,14,0,0,0
2022-02-04 21:03:24 UTC,3779067904,2145778904,236,245,11,17,22,13,14,0,0,0
2022-02-04 21:04:24 UTC,3941597184,1147274256,236,245,11,17,17,13,14,0,0,0
2022-02-04 21:05:25 UTC,3962044416,1886053528,236,245,11,17,1,13,14,0,0,0
2022-02-04 21:06:29 UTC,3921149952,2073288168,236,245,11,17,8,13,14,0,0,0
2022-02-04 21:07:30 UTC,3968860160,788178856,236,245,11,17,4,13,14,0,0,0
2022-02-04 21:08:31 UTC,3951558656,1475018880,236,245,11,17,228,13,14,0,0,0
2022-02-04 21:09:33 UTC,3956801536,2177584368,236,245,11,17,3,13,14,0,0,0
2022-02-04 21:10:33 UTC,3889168384,991171320,236,245,11,17,5,13,14,0,0,0
2022-02-04 21:11:34 UTC,3942645760,2009774368,236,245,11,17,30,13,14,0,0,0
2022-02-04 21:12:38 UTC,3980394496,2186054880,236,245,11,17,9,13,14,0,0,0
2022-02-04 21:13:41 UTC,3941597184,2245800832,236,245,11,17,16,13,14,0,0,0
2022-02-04 21:14:42 UTC,3975675904,1099838744,236,245,11,17,12,13,14,0,0,0
2022-02-04 21:15:43 UTC,3951558656,625156288,236,245,11,17,16,13,14,0,0,0
2022-02-04 21:16:43 UTC,3974627328,855145288,236,245,11,17,15,13,14,0,0,0
2022-02-04 21:17:44 UTC,3937402880,1852351640,236,245,11,17,7,13,14,0,0,0
2022-02-04 21:18:45 UTC,3969908736,2454224192,236,245,11,17,10,13,14,0,0,0
2022-02-04 21:19:45 UTC,3936354304,2030470272,236,245,11,17,12,13,14,0,0,0
2022-02-04 21:20:46 UTC,3951558656,2164825680,236,245,11,17,17,13,14,0,0,0
2022-02-04 21:21:47 UTC,3947364352,872504728,236,245,11,17,10,13,14,0,0,0
2022-02-04 21:22:51 UTC,3956801536,2505707200,236,245,11,17,41,13,14,0,0,0
2022-02-04 21:23:52 UTC,3958374400,2693497992,236,245,11,17,0,13,14,0,0,0
2022-02-04 21:24:52 UTC,3949461504,2021463400,236,245,11,17,12,13,14,0,0,0
2022-02-04 21:25:53 UTC,3922198528,2487864992,236,245,11,17,36,13,14,0,0,0
2022-02-04 21:26:53 UTC,3924819968,1476105848,236,245,11,17,17,13,14,0,0,0
2022-02-04 21:27:54 UTC,3953655808,2362874856,236,245,11,17,25,13,14,0,0,0
2022-02-04 21:28:55 UTC,3891789824,2151739544,236,245,11,17,10,13,14,0,0,0
2022-02-04 21:29:56 UTC,3895459840,1736726264,236,245,11,17,16,13,14,0,0,0
2022-02-04 21:30:57 UTC,3962568704,2648080392,236,245,11,17,13,13,14,0,0,0
2022-02-04 21:31:58 UTC,3918004224,1122494000,236,245,11,17,26,13,14,0,0,0
2022-02-04 21:32:58 UTC,3931111424,1333295912,236,245,11,17,0,13,14,0,0,0
2022-02-04 21:33:59 UTC,3952082944,2526209040,236,245,11,17,29,13,14,0,0,0
2022-02-04 21:34:59 UTC,3966238720,1637191096,236,245,11,17,10,13,14,0,0,0
2022-02-04 21:36:01 UTC,3947888640,2535565488,237,245,11,17,36,13,14,0,0,0
2022-02-04 21:37:04 UTC,3948412928,2568488696,236,245,11,17,30,13,14,0,0,0
2022-02-04 21:38:07 UTC,3925868544,2608029504,236,245,11,17,5,13,14,0,0,0
2022-02-04 21:39:08 UTC,3950510080,1844318824,236,245,11,17,10,13,14,0,0,0
2022-02-04 21:40:11 UTC,3982491648,2377794600,236,245,11,17,6,13,14,0,0,0
2022-02-04 21:41:12 UTC,3860332544,2143009048,236,245,11,17,24,13,14,0,0,0
2022-02-04 21:42:14 UTC,3917479936,890201304,236,245,11,17,13,13,14,0,0,0
2022-02-04 21:43:14 UTC,3924295680,1993777344,236,245,11,17,0,13,14,0,0,0
2022-02-04 21:44:20 UTC,3939500032,2719645992,237,245,11,17,12,13,14,0,0,0
2022-02-04 21:45:21 UTC,3953131520,2313352032,236,245,11,17,3,13,14,0,0,0
2022-02-04 21:46:21 UTC,3929538560,1689288032,236,245,11,17,5,13,14,0,0,0
2022-02-04 21:47:22 UTC,3948412928,2107803056,236,245,11,17,9,13,14,0,0,0
2022-02-04 21:48:23 UTC,3977248768,563571328,236,245,11,17,10,13,14,0,0,0
2022-02-04 21:49:25 UTC,3943694336,2650828112,237,245,11,17,11,13,14,0,0,0
2022-02-04 21:50:30 UTC,3963617280,2313289960,236,245,11,17,17,13,14,0,0,0
2022-02-04 21:51:31 UTC,3937927168,1062752128,236,245,11,17,574,13,14,0,0,0
2022-02-04 21:52:31 UTC,3977248768,2037094960,236,245,11,17,15,13,14,0,0,0
2022-02-04 21:53:33 UTC,3904372736,2204791632,236,245,11,17,18,13,14,0,0,0
2022-02-04 21:54:35 UTC,3967287296,1822669448,236,245,11,17,27,13,14,0,0,0
2022-02-04 21:55:36 UTC,3958898688,2377567928,236,245,11,17,10,13,14,0,0,0
2022-02-04 21:56:40 UTC,3945791488,2372054376,236,245,11,17,0,13,14,0,0,0
2022-02-04 21:57:45 UTC,3975675904,2586631064,236,245,11,17,32,13,14,0,0,0
2022-02-04 21:58:46 UTC,3937402880,790857584,236,245,11,17,21,13,14,0,0,0
2022-02-04 21:59:50 UTC,3976200192,2409552088,236,245,11,17,8,13,14,0,0,0
2022-02-04 22:00:54 UTC,3941597184,2637734328,236,245,11,17,15,13,14,0,0,0
2022-02-04 22:01:55 UTC,3972005888,1429381312,236,245,11,17,147,13,14,0,0,0
2022-02-04 22:02:59 UTC,3977248768,2530044656,236,245,11,17,61,13,14,0,0,0
2022-02-04 22:04:03 UTC,3954180096,2386857560,236,245,11,17,13,13,14,0,0,0
2022-02-04 22:05:04 UTC,3972005888,1297560096,236,245,11,17,8,13,14,0,0,0
2022-02-04 22:06:08 UTC,3828350976,2392073984,236,245,11,17,43,13,14,0,0,0
2022-02-04 22:07:08 UTC,3982491648,612840256,236,245,11,17,19,13,14,0,0,0
2022-02-04 22:08:09 UTC,3977248768,1035664272,237,245,11,17,20,13,14,0,0,0
2022-02-04 22:09:14 UTC,3979870208,2518316320,236,245,11,17,25,13,14,0,0,0
2022-02-04 22:10:19 UTC,3948937216,2836270936,236,245,11,17,24,13,14,0,0,0
2022-02-04 22:11:19 UTC,3960471552,858748656,236,245,11,17,6,13,14,0,0,0
2022-02-04 22:12:20 UTC,3950510080,1144863704,236,245,11,17,8,13,14,0,0,0
2022-02-04 22:13:21 UTC,3958898688,2608466368,236,245,11,17,68,13,14,0,0,0
2022-02-04 22:14:21 UTC,3969384448,1307621528,236,245,11,17,12,13,14,0,0,0
2022-02-04 22:15:22 UTC,3954180096,1975502376,236,245,11,17,30,13,14,0,0,0
2022-02-04 22:16:23 UTC,3943694336,1356379304,236,245,11,17,334,13,14,0,0,0
2022-02-04 22:17:27 UTC,3910139904,2195198304,236,245,11,17,10,13,14,0,0,0
2022-02-04 22:18:29 UTC,3965190144,2213787808,236,245,11,17,6,13,14,0,0,0
2022-02-04 22:19:32 UTC,3937402880,2544309624,236,245,11,17,13,13,14,0,0,0
2022-02-04 22:20:33 UTC,3961520128,814695008,236,245,11,17,12,13,14,0,0,0
2022-02-04 22:21:33 UTC,3948412928,1440840768,236,245,11,17,7,13,14,0,0,0
2022-02-04 22:22:34 UTC,3927965696,2028215776,236,245,11,17,203,13,14,0,0,0
2022-02-04 22:23:35 UTC,3860856832,1067359864,236,245,11,17,15,13,14,0,0,0
2022-02-04 22:24:40 UTC,3945267200,2112628696,236,245,11,17,18,13,14,0,0,0
2022-02-04 22:25:41 UTC,3970957312,1430121816,236,245,11,17,31,13,14,0,0,0
2022-02-04 22:26:41 UTC,3967287296,2160881296,236,245,11,17,23,13,14,0,0,0
2022-02-04 22:27:42 UTC,3940548608,1082072536,236,245,11,17,7,13,14,0,0,0
2022-02-04 22:28:43 UTC,3981443072,1261891104,236,245,11,17,177,13,14,0,0,0
2022-02-04 22:29:47 UTC,3950510080,2484511208,236,245,11,17,14,13,14,0,0,0
2022-02-04 22:30:47 UTC,3928489984,885714216,236,245,11,17,10,13,14,0,0,0
2022-02-04 22:31:48 UTC,3942121472,1824528080,236,245,11,17,37,13,14,0,0,0
2022-02-04 22:32:48 UTC,3920101376,2296834448,236,245,11,17,15,13,14,0,0,0
2022-02-04 22:33:52 UTC,3933732864,2309918832,236,245,11,17,30,13,14,0,0,0
2022-02-04 22:34:53 UTC,3916431360,1682065896,236,245,11,17,7,13,14,0,0,0
2022-02-04 22:35:53 UTC,3951558656,2660613448,236,245,11,17,0,13,14,0,0,0
2022-02-04 22:36:57 UTC,3955752960,2413927728,236,245,11,17,16,13,14,0,0,0
2022-02-04 22:37:59 UTC,3959947264,2254426368,236,245,11,17,8,13,14,0,0,0
2022-02-04 22:39:01 UTC,3944218624,1854412264,236,245,11,17,17,13,14,0,0,0
2022-02-04 22:40:02 UTC,3961520128,1509836312,236,245,11,17,30,13,14,0,0,0
2022-02-04 22:41:03 UTC,3971481600,2436858208,236,245,11,17,21,13,14,0,0,0
2022-02-04 22:42:05 UTC,3943170048,2444133984,236,245,11,17,19,13,14,0,0,0
2022-02-04 22:43:09 UTC,3959947264,2396762016,236,245,11,17,8,13,14,0,0,0
2022-02-04 22:44:10 UTC,3955228672,709575888,236,245,11,17,39,13,14,0,0,0
2022-02-04 22:45:10 UTC,3968335872,1440811056,236,245,11,17,33,13,14,0,0,0
2022-02-04 22:46:11 UTC,3976200192,2500808240,236,245,11,17,25,13,14,0,0,0
2022-02-04 22:47:11 UTC,3941072896,728648336,236,245,11,17,10,13,14,0,0,0
2022-02-04 22:48:12 UTC,3956277248,1546004016,236,245,11,17,23,13,14,0,0,0
2022-02-04 22:49:12 UTC,3976724480,1137289176,236,245,11,17,20,13,14,0,0,0
2022-02-04 22:50:13 UTC,3972530176,1047772064,236,245,11,17,14,13,14,0,0,0
2022-02-04 22:51:14 UTC,3934781440,1426077032,236,245,11,17,31,13,14,0,0,0
2022-02-04 22:52:19 UTC,3968860160,2477031224,236,245,11,17,11,13,14,0,0,0
2022-02-04 22:53:22 UTC,3673686016,2164614616,236,245,11,17,5,13,14,0,0,0
2022-02-04 22:54:22 UTC,3938975744,1261360512,236,245,11,17,18,13,14,0,0,0
2022-02-04 22:55:23 UTC,3592945664,1982613480,236,245,11,17,6,13,14,0,0,0
2022-02-04 22:56:24 UTC,3967287296,1158727928,236,245,11,17,8,13,14,0,0,0
2022-02-04 22:57:24 UTC,3972530176,2292234928,236,245,11,17,6,13,14,0,0,0
2022-02-04 22:58:25 UTC,3939500032,2086230312,236,245,11,17,18,13,14,0,0,0
2022-02-04 22:59:26 UTC,3949985792,1325534632,236,245,11,17,20,13,14,0,0,0
2022-02-04 23:00:29 UTC,3959422976,2258515648,236,245,11,17,21,13,14,0,0,0
2022-02-04 23:01:31 UTC,3945791488,1680785256,236,245,11,17,33,13,14,0,0,0
2022-02-04 23:02:32 UTC,3963092992,1966068384,236,245,11,17,26,13,14,0,0,0
2022-02-04 23:03:33 UTC,3835691008,2119205136,236,245,11,17,144,13,14,0,0,0
2022-02-04 23:04:33 UTC,3912761344,1753737272,236,245,11,17,21,13,14,0,0,0
2022-02-04 23:05:36 UTC,3984064512,2146215512,236,245,11,17,11,13,14,0,0,0
2022-02-04 23:06:36 UTC,3911712768,2483614832,236,245,11,17,99,13,14,0,0,0
2022-02-04 23:07:37 UTC,3935830016,1833011328,236,245,11,17,0,13,14,0,0,0
2022-02-04 23:08:40 UTC,3965190144,2464080648,236,245,11,17,5,13,14,0,0,0
2022-02-04 23:09:40 UTC,3947888640,1303048080,236,245,11,17,12,13,14,0,0,0
2022-02-04 23:10:41 UTC,3965190144,2031122024,236,245,11,17,6,13,14,0,0,0
2022-02-04 23:11:41 UTC,3968335872,417062720,236,245,11,17,241,13,14,0,0,0
2022-02-04 23:12:45 UTC,3971481600,2783653696,236,245,11,17,12,13,14,0,0,0
2022-02-04 23:13:50 UTC,3969384448,2235874232,236,245,11,17,25,13,14,0,0,0
2022-02-04 23:14:50 UTC,3941072896,1755924272,236,245,11,17,23,13,14,0,0,0
2022-02-04 23:15:55 UTC,3964141568,2121944512,236,245,11,17,5,13,14,0,0,0
2022-02-04 23:16:59 UTC,3960995840,1967897360,236,245,11,17,19,13,14,0,0,0
2022-02-04 23:17:59 UTC,3978821632,1250375432,236,245,11,17,8,13,14,0,0,0
2022-02-04 23:19:12 UTC,3966238720,2536250312,237,245,11,17,8,13,14,0,0,0
2022-02-04 23:20:14 UTC,3961520128,2185743672,236,245,11,17,11,13,14,0,0,0
2022-02-04 23:21:15 UTC,3961520128,1338602584,236,245,11,17,24,13,14,0,0,0
2022-02-04 23:22:15 UTC,3922722816,2141971528,236,245,11,17,10,13,14,0,0,0
2022-02-04 23:23:16 UTC,3973578752,835301712,236,245,11,17,38,13,14,0,0,0
2022-02-04 23:24:16 UTC,3934257152,1150229768,236,245,11,17,14,13,14,0,0,0
2022-02-04 23:25:16 UTC,3953131520,1401824432,236,245,11,17,5,13,14,0,0,0
2022-02-04 23:26:21 UTC,3955752960,2413613648,236,245,11,17,29,13,14,0,0,0
2022-02-04 23:27:21 UTC,3921674240,1198906696,236,245,11,17,14,13,14,0,0,0
2022-02-04 23:28:22 UTC,3943694336,1859220872,236,245,11,17,22,13,14,0,0,0
2022-02-04 23:29:23 UTC,3953655808,1316565544,236,245,11,17,39,13,14,0,0,0
2022-02-04 23:30:23 UTC,3962044416,2318132336,236,245,11,17,20,13,14,0,0,0
2022-02-04 23:31:24 UTC,3943170048,470438448,236,245,11,17,13,13,14,0,0,0
2022-02-04 23:32:24 UTC,3981967360,1044729496,236,245,11,17,24,13,14,0,0,0
2022-02-04 23:33:25 UTC,3933732864,797861224,236,245,11,17,5,13,14,0,0,0
2022-02-04 23:34:25 UTC,3952607232,1645070912,236,245,11,17,352,13,14,0,0,0
2022-02-04 23:35:28 UTC,3908042752,2158422640,236,245,11,17,59,13,14,0,0,0
2022-02-04 23:36:28 UTC,3976724480,2429916632,236,245,11,17,8,13,14,0,0,0
2022-02-04 23:37:29 UTC,3947364352,1882434008,236,245,11,17,10,13,14,0,0,0
2022-02-04 23:38:31 UTC,3895459840,2300943936,236,245,11,17,13,13,14,0,0,0
2022-02-04 23:39:31 UTC,3954180096,904242776,236,245,11,17,46,13,14,0,0,0
2022-02-04 23:40:32 UTC,3947888640,1095080360,236,245,11,17,54,13,14,0,0,0
2022-02-04 23:41:33 UTC,3932160000,1669471256,236,245,11,17,9,13,14,0,0,0
2022-02-04 23:42:35 UTC,3958374400,1567686144,236,245,11,17,25,13,14,0,0,0
2022-02-04 23:43:36 UTC,3969908736,1564150336,236,245,11,17,17,13,14,0,0,0
2022-02-04 23:44:36 UTC,3936878592,1623953976,236,245,11,17,26,13,14,0,0,0
2022-02-04 23:45:38 UTC,3961520128,2753011928,236,245,11,17,3,13,14,0,0,0
2022-02-04 23:46:42 UTC,3949461504,2325091368,236,245,11,17,20,13,14,0,0,0
2022-02-04 23:47:47 UTC,3994025984,2125592296,236,245,11,17,14,13,14,0,0,0
2022-02-04 23:48:51 UTC,3844603904,2385767904,236,245,11,17,12,13,14,0,0,0
2022-02-04 23:49:51 UTC,3972005888,1596549592,236,245,11,17,18,13,14,0,0,0
2022-02-04 23:50:54 UTC,3972530176,2761124064,236,245,11,17,0,13,14,0,0,0
2022-02-04 23:51:54 UTC,3943170048,705107456,236,245,11,17,9,13,14,0,0,0
2022-02-04 23:52:55 UTC,3949985792,964212952,236,245,11,17,19,13,14,0,0,0
2022-02-04 23:53:57 UTC,3952082944,1603715056,236,245,11,17,12,13,14,0,0,0
2022-02-04 23:55:01 UTC,3965714432,2504529664,236,245,11,17,5,13,14,0,0,0
2022-02-04 23:56:02 UTC,3914858496,1779806008,236,245,11,17,28,13,14,0,0,0
2022-02-04 23:57:03 UTC,3914858496,2027197576,236,245,11,17,267,13,14,0,0,0
2022-02-04 23:58:03 UTC,3949461504,603707112,236,245,11,17,13,13,14,0,0,0
2022-02-04 23:59:08 UTC,3949985792,1847713992,237,245,11,17,13,13,14,0,0,0
